 0.11648E+03 0.88065E+00 0.00000E+00    18434     1071    3     1067 0.916E+01 0.61765E-03  0.11648E+03  0.10917E+00  0.10917E+00     1067
   1    0.11629E+03    0.30222E+01    0.13333E+01    0.13185E+04    0.11629E+03
   2    0.11378E+03    0.10514E+01    0.67047E+00    0.47893E+03    0.11378E+03
   3    0.11705E+03    0.49363E+00    0.43273E+00    0.29758E+03    0.11705E+03
