 0.20645E+01 0.14564E-01 0.00000E+00    15139      887    3      883 0.428E+03 0.13276E-04  0.20645E+01  0.23380E-02  0.23380E-02      883
   1    0.19733E+01    0.10621E+00    0.25003E+01    0.57353E+02    0.19733E+01
   2    0.20837E+01    0.37282E-01    0.11754E+01    0.16769E+02    0.20837E+01
   3    0.20628E+01    0.15998E-01    0.72056E+00    0.71299E+01    0.20628E+01
