 0.96411E-01 0.70840E-03 0.00000E+00    17880     1053    3     1049 0.109E+05 0.52642E-06  0.96411E-01  0.91908E-04  0.91908E-04     1049
   1    0.99900E-01    0.27803E-02    0.14060E+01    0.11363E+01    0.99900E-01
   2    0.94521E-01    0.95919E-03    0.72498E+00    0.39487E+00    0.94521E-01
   3    0.96727E-01    0.46180E-03    0.48237E+00    0.33399E+00    0.96727E-01
