 0.97007E-01 0.71004E-03 0.00000E+00    18797     1115    3     1110 0.114E+05 0.50423E-06  0.97007E-01  0.87393E-04  0.87393E-04     1110
   1    0.98880E-01    0.26273E-02    0.13763E+01    0.11704E+01    0.98880E-01
   2    0.94916E-01    0.94793E-03    0.73159E+00    0.41772E+00    0.94916E-01
   3    0.97405E-01    0.45466E-03    0.48355E+00    0.33177E+00    0.97405E-01
