 0.11547E+03 0.44182E+00 0.00000E+00    18434     1052    3     1048 0.908E+01 0.61030E-03  0.11547E+03  0.11018E+00  0.11018E+00     1048
   1    0.11525E+03    0.29527E+01    0.13144E+01    0.12104E+04    0.11525E+03
   2    0.11460E+03    0.10777E+01    0.68229E+00    0.47144E+03    0.11460E+03
   3    0.11565E+03    0.49104E+00    0.43564E+00    0.30136E+03    0.11565E+03
