 0.11625E+03 0.43666E+00 0.00000E+00    18434     1046    3     1042 0.896E+01 0.61327E-03  0.11625E+03  0.11157E+00  0.11157E+00     1042
   1    0.11722E+03    0.31621E+01    0.13840E+01    0.13584E+04    0.11722E+03
   2    0.11631E+03    0.10549E+01    0.65802E+00    0.43717E+03    0.11631E+03
   3    0.11622E+03    0.48531E+00    0.42847E+00    0.27287E+03    0.11622E+03
