 0.11583E+03 0.60190E+00 0.00000E+00    18434     1047    3     1043 0.900E+01 0.61190E-03  0.11583E+03  0.11106E+00  0.11106E+00     1043
   1    0.11059E+03    0.28258E+01    0.13109E+01    0.12377E+04    0.11059E+03
   2    0.11597E+03    0.10994E+01    0.68782E+00    0.52020E+03    0.11597E+03
   3    0.11596E+03    0.50589E+00    0.44764E+00    0.36593E+03    0.11596E+03
