 0.35847E-06 0.10897E-08 0.00000E+00    17061     1044    3     1041 0.290E+10 0.20488E-11  0.35847E-06  0.34435E-09  0.34435E-09     1041
   1    0.35906E-06    0.30263E-08    0.41590E+00    0.44198E-06    0.35906E-06
   2    0.35649E-06    0.21248E-08    0.41595E+00    0.92149E-06    0.35649E-06
   3    0.35919E-06    0.13983E-08    0.38419E+00    0.62435E-06    0.35919E-06
