 0.20517E+01 0.14209E-01 0.00000E+00    14408      833    3      829 0.404E+03 0.13827E-04  0.20517E+01  0.24749E-02  0.24749E-02      829
   1    0.20630E+01    0.11318E+00    0.24877E+01    0.46956E+02    0.20630E+01
   2    0.20775E+01    0.36993E-01    0.11418E+01    0.13329E+02    0.20775E+01
   3    0.20468E+01    0.15533E-01    0.68819E+00    0.69147E+01    0.20468E+01
