 0.11539E+03 0.73086E+00 0.00000E+00    18434     1066    3     1062 0.920E+01 0.61077E-03  0.11539E+03  0.10866E+00  0.10866E+00     1062
   1    0.10972E+03    0.28251E+01    0.13209E+01    0.12850E+04    0.10972E+03
   2    0.11452E+03    0.11021E+01    0.69820E+00    0.51131E+03    0.11452E+03
   3    0.11574E+03    0.50945E+00    0.45163E+00    0.30768E+03    0.11574E+03
