 0.97779E-01 0.40640E-03 0.00000E+00    18797     1072    3     1067 0.109E+05 0.50631E-06  0.97779E-01  0.91639E-04  0.91639E-04     1067
   1    0.96798E-01    0.26189E-02    0.14014E+01    0.10034E+01    0.96798E-01
   2    0.97783E-01    0.97186E-03    0.72806E+00    0.42633E+00    0.97783E-01
   3    0.97807E-01    0.45407E-03    0.48095E+00    0.31311E+00    0.97807E-01
