 0.96452E-01 0.53297E-03 0.00000E+00    17880     1020    3     1015 0.105E+05 0.52287E-06  0.96452E-01  0.95026E-04  0.95026E-04     1015
   1    0.98684E-01    0.27727E-02    0.14194E+01    0.10146E+01    0.98684E-01
   2    0.97869E-01    0.97728E-03    0.71340E+00    0.49603E+00    0.97869E-01
   3    0.96074E-01    0.45206E-03    0.47540E+00    0.30804E+00    0.96074E-01
