 0.25241E-01 0.14310E-03 0.00000E+00    19055     1089    3     1084 0.429E+05 0.12955E-06  0.25241E-01  0.23285E-04  0.23285E-04     1084
   1    0.24815E-01    0.24855E-03    0.52258E+00    0.72824E-01    0.24815E-01
   2    0.25150E-01    0.17513E-03    0.51378E+00    0.86792E-01    0.25150E-01
   3    0.25389E-01    0.12508E-03    0.51404E+00    0.81340E-01    0.25389E-01
