 0.49997E+01 0.27247E-01 0.00000E+00    18161     1042    3     1037 0.207E+03 0.26831E-04  0.49997E+01  0.48213E-02  0.48213E-02     1037
   1    0.47691E+01    0.12539E+00    0.13388E+01    0.49807E+02    0.47691E+01
   2    0.49850E+01    0.50395E-01    0.72802E+00    0.27206E+02    0.49850E+01
   3    0.50092E+01    0.22359E-01    0.45458E+00    0.15714E+02    0.50092E+01
