 0.49762E+01 0.20266E-01 0.00000E+00    18308     1060    3     1055 0.212E+03 0.26488E-04  0.49762E+01  0.47168E-02  0.47168E-02     1055
   1    0.48298E+01    0.12508E+00    0.13241E+01    0.55378E+02    0.48298E+01
   2    0.49538E+01    0.49671E-01    0.72500E+00    0.27985E+02    0.49538E+01
   3    0.49853E+01    0.22555E-01    0.46263E+00    0.15189E+02    0.49853E+01
