 0.35910E-06 0.10778E-08 0.00000E+00    17061     1034    3     1031 0.287E+10 0.20508E-11  0.35910E-06  0.34830E-09  0.34830E-09     1031
   1    0.36138E-06    0.30266E-08    0.41328E+00    0.44251E-06    0.36138E-06
   2    0.35694E-06    0.20921E-08    0.40903E+00    0.80257E-06    0.35694E-06
   3    0.35954E-06    0.13825E-08    0.37949E+00    0.63363E-06    0.35954E-06
