 0.20521E+01 0.16438E-01 0.00000E+00    14406      840    3      836 0.407E+03 0.13861E-04  0.20521E+01  0.24547E-02  0.24547E-02      836
   1    0.22539E+01    0.12696E+00    0.25540E+01    0.53002E+02    0.22539E+01
   2    0.20347E+01    0.34940E-01    0.11011E+01    0.99439E+01    0.20347E+01
   3    0.20518E+01    0.15328E-01    0.67748E+00    0.65438E+01    0.20518E+01
