 0.50339E+01 0.27384E-01 0.00000E+00    18077     1022    3     1017 0.202E+03 0.27187E-04  0.50339E+01  0.49497E-02  0.49497E-02     1017
   1    0.49264E+01    0.13963E+00    0.14399E+01    0.61606E+02    0.49264E+01
   2    0.49588E+01    0.48082E-01    0.69665E+00    0.24846E+02    0.49588E+01
   3    0.50523E+01    0.22457E-01    0.45163E+00    0.17019E+02    0.50523E+01
