 0.49987E+01 0.24482E-01 0.00000E+00    18308     1002    3      997 0.199E+03 0.26593E-04  0.49987E+01  0.50137E-02  0.50137E-02      997
   1    0.47852E+01    0.12530E+00    0.13388E+01    0.49808E+02    0.47852E+01
   2    0.49974E+01    0.50318E-01    0.72803E+00    0.27339E+02    0.49974E+01
   3    0.50050E+01    0.22183E-01    0.45320E+00    0.15552E+02    0.50050E+01
